1903.24809264401,241
1903.34809264401,41
1903.44809264401,41
1903.54809264401,41
1903.64809264401,41
1903.94809264401,241
1904.24809264401,41
1904.54809264401,241
1904.84809264401,41
1905.14809264401,241
1905.44809264401,41
1905.74809264401,241
1906.04809264401,41
1906.34809264401,241
1906.64809264401,41
1906.94809264401,241
1907.24809264401,41
1907.54809264401,241
1907.84809264401,41
1908.14809264401,241
1908.44809264401,41
1908.74809264401,241
1909.04809264401,41
1909.34809264401,241
1909.64809264401,41
1909.94809264401,241
1910.24809264401,41
1910.54809264401,241
1910.84809264401,41
1911.14809264401,241
1911.44809264401,41
1911.74809264401,241
1912.04809264401,41
1912.34809264401,241
1912.64809264401,41
1912.94809264401,241
1913.24809264401,41
1913.54809264401,241
1913.84809264401,41
1914.14809264401,241
1914.44809264401,41
1914.74809264401,241
1915.04809264401,41
1915.34809264401,241
1915.64809264401,41
1915.94809264401,241
1916.24809264401,41
1916.54809264401,241
1916.84809264401,41
1917.14809264401,241
1917.44809264401,41
1917.74809264401,241
1917.94809264401,41
1918.14809264401,41
1918.34809264401,241
1918.54809264401,41
1918.74809264401,41
1918.94809264401,241
1919.14809264401,41
1919.34809264401,41
1919.54809264401,241
1919.74809264401,41
1919.94809264401,41
1920.14809264401,241
1920.34809264401,41
1920.54809264401,41
1920.74809264401,241
1920.84809264401,41
1920.94809264401,41
1921.04809264401,41
1921.14809264401,41
1921.24809264401,241
1921.34809264401,41
1921.44809264401,41
1921.54809264401,41
1921.64809264401,41
1921.74809264401,241
1921.84809264401,41
1922.04809264401,41
1922.24809264401,241
1922.44809264401,41
1922.64809264401,41
1922.84809264401,241
1922.94809264401,41
1923.04809264401,41
1923.14809264401,41
1923.24809264401,41
1923.34809264401,241
1923.44809264401,41
1923.54809264401,41
1923.64809264401,41
1923.74809264401,41
1923.84809264401,241
1923.94809264401,41
1924.04809264401,41
1924.14809264401,41
1924.24809264401,41
1924.34809264401,241
1924.44809264401,41
1924.54809264401,41
1924.64809264401,41
1924.74809264401,41
1924.84809264401,241
1924.94809264401,41
1925.04809264401,41
1925.14809264401,41
1925.24809264401,41
1925.34809264401,241
1925.44809264401,41
1925.54809264401,41
1925.64809264401,41
1925.74809264401,41
1925.84809264401,241
1926.04809264401,41
1926.24809264401,41
1926.44809264401,241
1926.64809264401,41
1926.84809264401,41
1927.14809264401,241
1927.44809264401,41
1927.74809264401,241
1928.04809264401,41
1928.34809264401,241
1928.64809264401,41
1928.94809264401,241
1929.24809264401,41
1929.54809264401,241
1929.84809264401,41
1930.14809264401,241
1930.44809264401,41
1930.74809264401,241
1931.04809264401,41
1931.34809264401,241
1931.64809264401,41
1931.94809264401,241
1932.24809264401,41
1932.54809264401,241
1932.84809264401,41
1933.14809264401,241
1933.44809264401,41
1933.74809264401,241
1934.04809264401,41
1934.34809264401,241
1934.64809264401,41
1934.94809264401,241
1935.24809264401,41
1935.44809264401,241
1935.64809264401,41
1935.84809264401,41
1936.04809264401,241
1936.24809264401,41
1936.44809264401,41
1936.64809264401,241
1936.84809264401,41
1937.04809264401,41
1937.24809264401,241
1937.44809264401,41
1937.64809264401,41
1937.84809264401,241
1938.04809264401,41
1938.24809264401,41
1938.44809264401,241
1938.64809264401,41
1938.84809264401,41
1939.84809264401,241
1940.84809264401,241
1941.84809264401,241
1942.84809264401,241
1943.84809264401,241
1944.84809264401,241
1945.84809264401,241
1946.84809264401,241
1947.84809264401,241
1948.84809264401,241
1949.84809264401,241
1950.84809264401,241
1951.84809264401,241
1952.84809264401,241
1953.84809264401,241
1954.84809264401,241
1955.84809264401,241
1956.84809264401,241
1957.84809264401,241
1958.84809264401,241
1959.84809264401,241
1960.84809264401,241
1961.84809264401,241
1962.84809264401,241
1963.84809264401,241
1964.84809264401,241
1965.84809264401,241
1966.84809264401,241
1967.84809264401,241
1968.84809264401,241
1969.84809264401,241
1970.84809264401,241
1971.84809264401,241
1972.84809264401,241
1973.84809264401,241
1974.84809264401,241
1975.84809264401,241
1976.84809264401,241
1977.84809264401,241
1978.84809264401,241
1979.84809264401,241
1980.24809264401,41
1980.44809264401,241
1980.64809264401,41
1980.84809264401,41
1981.04809264401,241
1981.24809264401,41
1981.54809264401,241
1981.84809264401,41
1982.04809264401,241
1982.24809264401,41
1982.44809264401,41
1982.64809264401,241
1982.94809264401,41
1983.14809264401,241
1983.34809264401,41
1983.54809264401,41
1983.74809264401,241
1984.04809264401,41
1984.34809264401,241
1984.64809264401,41
1984.94809264401,241
1985.14809264401,41
1985.34809264401,41
1985.54809264401,241
1985.74809264401,41
1985.94809264401,41
1986.14809264401,241
1986.34809264401,41
1986.54809264401,41
1986.84809264401,241
1987.14809264401,41
1987.44809264401,241
1987.74809264401,41
1988.04809264401,241
1988.34809264401,41
1988.64809264401,241
1988.94809264401,41
1989.24809264401,241
1989.54809264401,41
1989.84809264401,241
1990.14809264401,41
1990.44809264401,241
1990.64809264401,41
1990.84809264401,41
1991.04809264401,241
1991.24809264401,41
1991.54809264401,241
1991.84809264401,41
1992.14809264401,241
1992.44809264401,41
1992.74809264401,241
1993.04809264401,41
1993.34809264401,241
1993.64809264401,41
1993.94809264401,241
1994.24809264401,41
1994.54809264401,241
1994.84809264401,41
1995.14809264401,241
1995.44809264401,41
1995.74809264401,241
1996.04809264401,41
1996.34809264401,241
1996.64809264401,41
1996.94809264401,241
1997.24809264401,41
1997.54809264401,241
1997.84809264401,41
1998.14809264401,241
1998.44809264401,41
1998.74809264401,241
1999.04809264401,41
1999.34809264401,241
1999.64809264401,41
1999.94809264401,241
2000.24809264401,41
2000.54809264401,241
2000.84809264401,41
2001.14809264401,241
2001.44809264401,41
2001.74809264401,241
2002.04809264401,41
2002.34809264401,241
2002.64809264401,41
2002.94809264401,241
2003.24809264401,41
2003.54809264401,241
2003.84809264401,41
2004.14809264401,241
2004.44809264401,41
2004.74809264401,241
2005.04809264401,41
2005.34809264401,241
2005.64809264401,41
2005.94809264401,241
2006.24809264401,41
2006.54809264401,241
2006.84809264401,41
2007.14809264401,241
2007.44809264401,41
2007.74809264401,241
2008.04809264401,41
2008.34809264401,241
2008.64809264401,41
2008.94809264401,241
2009.24809264401,41
2009.54809264401,241
2009.84809264401,41
2010.14809264401,241
2010.44809264401,41
2010.74809264401,241
2011.04809264401,41
2011.34809264401,241
2011.64809264401,41
2011.94809264401,241
2012.24809264401,41
2012.54809264401,241
2012.84809264401,41
2013.14809264401,241
2013.44809264401,41
2013.74809264401,241
2014.04809264401,41
2014.34809264401,241
2014.64809264401,41
2014.94809264401,241
2015.24809264401,41
2015.54809264401,241
2015.84809264401,41
2016.14809264401,241
2016.44809264401,41
2016.64809264401,241
2016.84809264401,41
2017.04809264401,41
2017.24809264401,241
2017.44809264401,41
2017.64809264401,41
2017.84809264401,241
2018.04809264401,41
2018.24809264401,41
2018.44809264401,241
2018.64809264401,41
2018.84809264401,41
2019.04809264401,241
2019.24809264401,41
2019.44809264401,41
2019.64809264401,241
2019.84809264401,41
2020.04809264401,41
2020.24809264401,241
2021.24809264401,241
2022.24809264401,241
2023.24809264401,241
2024.24809264401,241
2025.24809264401,241
2026.24809264401,241
2027.24809264401,241
2028.24809264401,241
2029.24809264401,241
2030.24809264401,241
2031.24809264401,241
2032.24809264401,241
2033.24809264401,241
2034.24809264401,241
2035.24809264401,241
2036.24809264401,241
2037.24809264401,241
2038.24809264401,241
2039.24809264401,241
2040.24809264401,241
2041.24809264401,241
2042.24809264401,241
2043.24809264401,241
2044.24809264401,241
2045.24809264401,241
2045.44809264401,41
2045.64809264401,41
2045.84809264401,241
2046.04809264401,41
2046.34809264401,241
2046.64809264401,41
2046.94809264401,241
2047.24809264401,41
2047.54809264401,241
2047.74809264401,41
2047.94809264401,41
2048.04809264401,241
2048.14809264401,41
2048.24809264401,41
2048.34809264401,41
2048.44809264401,41
2048.54809264401,241
2048.64809264401,41
2048.74809264401,41
2048.84809264401,41
2049.14809264401,241
2049.44809264401,41
2049.74809264401,241
2049.94809264401,41
2050.14809264401,41
2050.34809264401,241
2050.54809264401,41
2050.74809264401,41
2050.94809264401,241
2051.14809264401,41
2051.34809264401,41
2051.54809264401,241
2051.74809264401,41
2051.94809264401,41
