1032.302997326687,241
1033.302997326687,241
1034.302997326687,241
1035.302997326687,241
1036.302997326687,241
1037.302997326687,241
1038.302997326687,241
1039.302997326687,241
1040.202997326687,241
1040.402997326687,41
1040.602997326687,41
1040.802997326687,241
1041.002997326687,41
1041.202997326687,41
1041.502997326687,241
1041.802997326687,41
1042.002997326687,241
1042.202997326687,41
1042.402997326687,41
1042.602997326687,241
1042.802997326687,41
1043.002997326687,41
1043.202997326687,241
1043.402997326687,41
1043.602997326687,41
1043.802997326687,241
1044.002997326687,41
1044.202997326687,41
1044.502997326687,241
1044.802997326687,41
1045.002997326687,241
1045.202997326687,41
1045.402997326687,41
1045.602997326687,241
1046.002997326687,41
1046.402997326687,241
1046.802997326687,41
1047.202997326687,241
1047.602997326687,41
1048.002997326687,241
1048.402997326687,41
1048.802997326687,241
1049.202997326687,41
1049.602997326687,241
1050.002997326687,41
1050.402997326687,241
1050.802997326687,41
1051.202997326687,241
1051.602997326687,41
1052.002997326687,241
1052.402997326687,41
1052.802997326687,241
1053.202997326687,41
1053.602997326687,241
1054.002997326687,41
1054.402997326687,241
1054.802997326687,41
1055.202997326687,241
1055.602997326687,41
1056.002997326687,241
1056.402997326687,41
1056.802997326687,241
1057.202997326687,41
1057.602997326687,241
1058.002997326687,41
1058.402997326687,241
1058.802997326687,41
1059.202997326687,241
1059.602997326687,41
1060.002997326687,241
1060.402997326687,41
1060.802997326687,241
1061.202997326687,41
1061.602997326687,241
1062.002997326687,41
1062.402997326687,241
1062.802997326687,41
1063.202997326687,241
1063.602997326687,41
1064.002997326687,241
1064.402997326687,41
1064.802997326687,241
1065.202997326687,41
1065.602997326687,241
1066.002997326687,41
1066.402997326687,241
1066.802997326687,41
1067.202997326687,241
1067.602997326687,41
1068.002997326687,241
1068.402997326687,41
1068.802997326687,241
1069.202997326687,41
1069.602997326687,241
1070.002997326687,41
1070.402997326687,241
1070.802997326687,41
1071.202997326687,241
1071.602997326687,41
1071.802997326687,241
1072.002997326687,41
1072.202997326687,41
1072.402997326687,241
1072.602997326687,41
1072.802997326687,41
1073.002997326687,241
1073.202997326687,41
1073.402997326687,41
1073.602997326687,241
1073.802997326687,41
1074.002997326687,41
