3171.924590892251,41
3172.324590892251,241
3172.724590892251,41
3173.124590892251,241
3173.524590892251,41
3173.924590892251,241
3174.324590892251,41
3174.724590892251,241
3174.924590892251,41
3175.124590892251,41
3175.324590892251,241
3175.524590892251,41
3175.724590892251,41
3175.924590892251,241
3176.124590892251,41
3176.324590892251,41
3176.524590892251,241
3176.724590892251,41
3176.924590892251,41
3177.124590892251,241
3177.324590892251,41
3177.524590892251,41
3177.824590892251,241
3178.124590892251,41
3178.424590892251,241
3178.724590892251,41
3179.024590892251,241
3179.324590892251,41
3179.624590892251,241
3180.024590892251,41
3180.424590892251,241
3180.824590892251,41
3181.224590892251,241
3181.624590892251,41
3182.024590892251,241
3182.424590892251,41
3182.824590892251,241
3183.224590892251,41
3183.624590892251,241
3184.024590892251,41
3184.424590892251,241
3184.824590892251,41
3185.224590892251,241
3185.624590892251,41
3186.024590892251,241
3186.424590892251,41
3186.824590892251,241
3187.224590892251,41
3187.624590892251,241
3188.024590892251,41
3188.424590892251,241
3188.824590892251,41
3189.224590892251,241
3189.624590892251,41
3189.824590892251,241
3190.024590892251,41
3190.224590892251,41
3190.424590892251,241
3190.624590892251,41
3190.824590892251,41
3191.024590892251,241
3191.224590892251,41
3191.424590892251,41
3191.624590892251,241
3191.824590892251,41
3192.024590892251,41
3192.224590892251,241
3192.324590892251,41
3192.424590892251,41
3192.524590892251,41
3192.624590892251,41
3192.724590892251,241
3192.824590892251,41
3192.924590892251,41
3193.024590892251,41
3193.124590892251,41
3193.324590892251,241
3193.524590892251,41
3193.724590892251,41
3193.924590892251,241
3194.324590892251,41
3194.724590892251,241
3195.124590892251,41
3195.324590892251,241
3195.524590892251,41
3195.724590892251,41
3195.924590892251,241
3196.124590892251,41
3196.524590892251,241
3196.924590892251,41
3197.324590892251,241
3197.724590892251,41
3198.124590892251,241
3198.524590892251,41
3198.924590892251,241
3199.324590892251,41
3199.724590892251,241
3200.124590892251,41
3200.524590892251,241
3200.924590892251,41
3201.224590892251,241
3201.424590892251,41
3201.624590892251,41
3201.824590892251,241
3202.024590892251,41
3202.224590892251,41
3202.424590892251,241
3202.624590892251,41
3202.824590892251,41
3203.024590892251,241
3203.224590892251,41
3203.424590892251,41
3203.624590892251,241
3203.824590892251,41
3204.024590892251,41
3204.124590892251,241
3204.224590892251,41
3204.324590892251,41
3204.424590892251,41
3204.524590892251,41
3204.624590892251,241
3204.724590892251,41
3204.824590892251,41
3204.924590892251,41
3205.024590892251,41
3205.124590892251,241
3205.524590892251,41
3205.924590892251,241
3206.324590892251,41
3206.724590892251,241
3207.124590892251,41
3207.524590892251,241
3207.924590892251,41
3208.324590892251,241
3208.724590892251,41
3209.124590892251,241
3209.524590892251,41
3209.924590892251,241
3210.324590892251,41
3210.724590892251,241
3211.124590892251,41
3211.524590892251,241
3211.924590892251,41
3212.324590892251,241
3212.724590892251,41
3213.124590892251,241
3213.524590892251,41
3213.924590892251,241
3214.324590892251,41
3214.724590892251,241
3215.124590892251,41
3215.524590892251,241
3215.924590892251,41
3216.324590892251,241
3216.724590892251,41
3217.124590892251,241
3217.324590892251,41
3217.524590892251,41
3217.724590892251,241
3217.924590892251,41
3218.124590892251,41
3218.324590892251,241
3218.524590892251,41
3218.724590892251,41
3218.924590892251,241
3219.124590892251,41
3219.324590892251,41
3219.524590892251,241
3219.724590892251,41
3219.924590892251,41
3220.124590892251,241
3220.324590892251,41
3221.324590892251,241
3222.324590892251,241
3223.324590892251,241
3224.324590892251,241
3225.324590892251,241
3226.324590892251,241
3227.324590892251,241
3228.324590892251,241
3229.324590892251,241
3230.324590892251,241
3231.324590892251,241
3232.324590892251,241
3233.324590892251,241
3234.324590892251,241
3235.324590892251,241
3236.324590892251,241
3237.324590892251,241
3238.324590892251,241
3239.324590892251,241
3240.324590892251,241
3241.324590892251,241
3242.324590892251,241
3243.324590892251,241
3244.324590892251,241
3245.224590892251,241
3245.424590892251,41
3245.624590892251,41
3245.824590892251,241
3246.024590892251,41
3246.224590892251,41
3246.524590892251,241
3246.824590892251,41
3247.024590892251,241
3247.224590892251,41
3247.424590892251,41
3247.624590892251,241
3247.724590892251,41
3247.824590892251,41
3247.924590892251,41
3248.024590892251,41
3248.124590892251,241
3248.224590892251,41
3248.324590892251,41
3248.424590892251,41
3248.524590892251,41
3248.624590892251,241
3248.724590892251,41
3248.824590892251,41
3249.124590892251,241
3249.424590892251,41
3249.724590892251,241
3249.924590892251,41
3250.124590892251,41
3250.324590892251,241
3250.524590892251,41
3250.724590892251,41
3250.924590892251,241
3251.324590892251,41
3251.724590892251,241
3252.124590892251,41
3252.524590892251,241
3252.924590892251,41
3253.324590892251,241
3253.724590892251,41
3254.124590892251,241
3254.524590892251,41
3254.924590892251,241
3255.324590892251,41
3255.724590892251,241
3256.124590892251,41
3256.524590892251,241
3256.924590892251,41
3257.324590892251,241
3257.724590892251,41
3258.124590892251,241
3258.524590892251,41
3258.924590892251,241
3259.324590892251,41
3259.724590892251,241
3260.124590892251,41
3260.524590892251,241
3260.924590892251,41
3261.324590892251,241
3261.724590892251,41
3262.124590892251,241
3262.524590892251,41
3262.924590892251,241
3263.324590892251,41
3263.724590892251,241
3264.124590892251,41
3264.524590892251,241
3264.924590892251,41
3265.324590892251,241
3265.724590892251,41
3266.124590892251,241
3266.524590892251,41
3266.924590892251,241
3267.324590892251,41
3267.724590892251,241
3268.124590892251,41
3268.524590892251,241
3268.924590892251,41
3269.324590892251,241
3269.724590892251,41
3270.124590892251,241
3270.524590892251,41
3270.924590892251,241
3271.324590892251,41
3271.724590892251,241
3272.124590892251,41
3272.524590892251,241
3272.924590892251,41
3273.324590892251,241
3273.724590892251,41
3274.124590892251,241
3274.524590892251,41
3274.924590892251,241
3275.324590892251,41
3275.724590892251,241
3275.924590892251,41
3276.124590892251,41
3276.324590892251,241
3276.524590892251,41
3276.724590892251,41
3276.924590892251,241
3277.124590892251,41
3277.324590892251,41
3277.524590892251,241
3277.724590892251,41
3277.924590892251,41
3278.124590892251,241
