2826.522831088537,41
2826.622831088537,241
2826.722831088537,41
2826.822831088537,41
2826.922831088537,41
2827.022831088537,41
2827.322831088537,241
2827.622831088537,41
2827.922831088537,241
2828.222831088537,41
2828.522831088537,241
2828.822831088537,41
2829.122831088537,241
2829.422831088537,41
2829.522831088537,41
2829.622831088537,241
2829.722831088537,41
2829.822831088537,41
2829.922831088537,41
2830.222831088537,241
2830.522831088537,41
2830.822831088537,241
2831.122831088537,41
2831.422831088537,241
2831.522831088537,41
2831.622831088537,41
2831.722831088537,41
2831.822831088537,41
2831.922831088537,241
2832.222831088537,41
2832.522831088537,241
2832.822831088537,41
2833.122831088537,241
2833.422831088537,41
2833.722831088537,241
2834.022831088537,41
2834.322831088537,241
2834.622831088537,41
2834.922831088537,241
2835.222831088537,41
2835.522831088537,241
2835.822831088537,41
2836.122831088537,241
2836.422831088537,41
2836.722831088537,241
2836.922831088537,41
2837.122831088537,41
2837.322831088537,241
2837.522831088537,41
2837.722831088537,41
2837.922831088537,241
2838.122831088537,41
2838.322831088537,41
2838.522831088537,241
2838.722831088537,41
2838.922831088537,41
2839.122831088537,241
2839.322831088537,41
2839.422831088537,41
2839.522831088537,41
2839.622831088537,241
2839.722831088537,41
2839.822831088537,41
2839.922831088537,41
2840.022831088537,41
2840.122831088537,241
2840.222831088537,41
2840.322831088537,41
2840.422831088537,41
2840.522831088537,41
2840.622831088537,241
2840.722831088537,41
2840.822831088537,41
2841.122831088537,241
2841.422831088537,41
2841.722831088537,241
2841.922831088537,41
2842.122831088537,41
2842.322831088537,241
2842.522831088537,41
2842.822831088537,241
2843.122831088537,41
2843.422831088537,241
2843.722831088537,41
2844.022831088537,241
2844.322831088537,41
2844.622831088537,241
2844.922831088537,41
2845.222831088537,241
2845.522831088537,41
2845.822831088537,241
2846.122831088537,41
2846.422831088537,241
2846.722831088537,41
2846.922831088537,241
2847.122831088537,41
2847.322831088537,41
2847.522831088537,241
2847.722831088537,41
2847.922831088537,41
2848.122831088537,241
2848.322831088537,41
2848.522831088537,41
2848.722831088537,241
2848.922831088537,41
2849.022831088537,41
2849.122831088537,41
2849.222831088537,241
2849.322831088537,41
2849.422831088537,41
2849.522831088537,41
2849.622831088537,41
2849.722831088537,241
2849.822831088537,41
2849.922831088537,41
2850.022831088537,41
2850.122831088537,41
2850.222831088537,241
2850.322831088537,41
2850.422831088537,41
2850.622831088537,41
2850.822831088537,241
2851.022831088537,41
2851.222831088537,41
2851.522831088537,241
2851.822831088537,41
2852.122831088537,241
2852.422831088537,41
2852.722831088537,241
2853.022831088537,41
2853.322831088537,241
2853.622831088537,41
2853.922831088537,241
2854.222831088537,41
2854.322831088537,41
2854.422831088537,241
2854.522831088537,41
2854.622831088537,41
2854.722831088537,41
2854.822831088537,41
2854.922831088537,241
2855.022831088537,41
2855.122831088537,41
2855.222831088537,41
2855.322831088537,41
2855.622831088537,241
2855.922831088537,41
2856.222831088537,241
2856.522831088537,41
2856.822831088537,241
2857.122831088537,41
2857.422831088537,241
2857.722831088537,41
2858.022831088537,241
2858.322831088537,41
2858.622831088537,241
2858.922831088537,41
2859.222831088537,241
2859.522831088537,41
2859.822831088537,241
2860.122831088537,41
2860.422831088537,241
2860.722831088537,41
2861.022831088537,241
2861.322831088537,41
2861.622831088537,241
2861.922831088537,41
2862.222831088537,241
2862.522831088537,41
2862.822831088537,241
2863.122831088537,41
2863.422831088537,241
2863.722831088537,41
2863.922831088537,241
2864.122831088537,41
2864.222831088537,41
2864.322831088537,41
2864.422831088537,241
2864.522831088537,41
2864.622831088537,41
2864.722831088537,41
2864.822831088537,41
2864.922831088537,241
2865.022831088537,41
2865.122831088537,41
2865.222831088537,41
2865.522831088537,241
2865.822831088537,41
2866.122831088537,241
2866.422831088537,41
2866.722831088537,241
2867.022831088537,41
2867.322831088537,241
2867.622831088537,41
2867.922831088537,241
2868.222831088537,41
2868.522831088537,241
2868.822831088537,41
2869.122831088537,241
2869.422831088537,41
2869.722831088537,241
2870.022831088537,41
2870.322831088537,241
2870.622831088537,41
2870.922831088537,241
2871.222831088537,41
2871.522831088537,241
2871.822831088537,41
2872.122831088537,241
2872.422831088537,41
2872.722831088537,241
2873.022831088537,41
2873.322831088537,241
2873.622831088537,41
2873.922831088537,241
2874.222831088537,41
2874.522831088537,241
2874.822831088537,41
2875.122831088537,241
2875.422831088537,41
2875.722831088537,241
2876.022831088537,41
2876.322831088537,241
2876.622831088537,41
2876.922831088537,241
2877.222831088537,41
2877.522831088537,241
2877.822831088537,41
2878.122831088537,241
2878.422831088537,41
2878.722831088537,241
2879.022831088537,41
2879.322831088537,241
2879.622831088537,41
2879.922831088537,241
2880.222831088537,41
2880.522831088537,241
2880.822831088537,41
2881.122831088537,241
2881.422831088537,41
2881.722831088537,241
2882.022831088537,41
2882.322831088537,241
2882.622831088537,41
2882.922831088537,241
2883.222831088537,41
2883.522831088537,241
2883.822831088537,41
2884.122831088537,241
2884.422831088537,41
2884.722831088537,241
2885.022831088537,41
2885.322831088537,241
2885.622831088537,41
2885.922831088537,241
2886.222831088537,41
2886.522831088537,241
2886.822831088537,41
2887.122831088537,241
2887.422831088537,41
2887.722831088537,241
2888.022831088537,41
2888.322831088537,241
2888.622831088537,41
2888.922831088537,241
2889.222831088537,41
2889.522831088537,241
2889.822831088537,41
2890.122831088537,241
2890.422831088537,41
2890.722831088537,241
2891.022831088537,41
2891.322831088537,241
2891.622831088537,41
2891.922831088537,241
2892.222831088537,41
2892.522831088537,241
2892.822831088537,41
2893.122831088537,241
2893.422831088537,41
2893.722831088537,241
2894.022831088537,41
2894.322831088537,241
2894.622831088537,41
2894.922831088537,241
2895.222831088537,41
2895.522831088537,241
2895.822831088537,41
2896.122831088537,241
2896.422831088537,41
2896.722831088537,241
2897.022831088537,41
2897.322831088537,241
2897.622831088537,41
2897.922831088537,241
2898.222831088537,41
2898.522831088537,241
2898.822831088537,41
2899.122831088537,241
2899.422831088537,41
2899.622831088537,241
2899.822831088537,41
2900.022831088537,41
2900.222831088537,241
2900.422831088537,41
2900.622831088537,41
2900.822831088537,241
2901.022831088537,41
2901.222831088537,41
2901.422831088537,241
2901.622831088537,41
2901.822831088537,41
2902.022831088537,241
2902.222831088537,41
