1492.365367972478,41
1492.765367972478,241
1493.165367972478,41
1493.565367972478,241
1493.965367972478,41
1494.365367972478,241
1494.765367972478,41
1495.165367972478,241
1495.565367972478,41
1495.965367972478,241
1496.365367972478,41
1496.765367972478,241
1497.065367972478,41
1497.265367972478,241
1497.465367972478,41
1497.665367972478,41
1497.865367972478,241
1498.065367972478,41
1498.265367972478,41
1498.465367972478,241
1498.665367972478,41
1498.765367972478,41
1498.865367972478,41
1498.965367972478,241
1499.065367972478,41
1499.165367972478,41
1499.265367972478,41
1499.365367972478,41
1499.465367972478,241
1499.565367972478,41
1499.665367972478,41
1499.765367972478,41
1499.865367972478,41
1499.965367972478,241
1500.265367972478,41
1500.565367972478,241
1500.865367972478,41
1501.165367972478,241
1501.465367972478,41
1501.765367972478,241
1502.165367972478,41
1502.565367972478,241
1502.965367972478,41
1503.365367972478,241
1503.765367972478,41
1504.165367972478,241
1504.565367972478,41
1504.965367972478,241
1505.365367972478,41
1505.765367972478,241
1506.165367972478,41
1506.565367972478,241
1506.965367972478,41
1507.365367972478,241
1507.765367972478,41
1508.165367972478,241
1508.365367972478,41
1508.565367972478,41
1508.765367972478,241
1508.965367972478,41
1509.165367972478,41
1509.565367972478,241
1509.965367972478,41
1510.365367972478,241
1510.565367972478,41
1510.665367972478,41
1510.765367972478,41
1510.865367972478,241
1510.965367972478,41
1511.065367972478,41
1511.165367972478,41
1511.565367972478,241
1511.965367972478,41
1512.365367972478,241
1512.765367972478,41
1513.165367972478,241
1513.565367972478,41
1513.965367972478,241
1514.065367972478,41
1514.165367972478,41
1514.265367972478,41
1514.365367972478,41
1514.465367972478,241
1514.565367972478,41
1514.965367972478,241
1515.365367972478,41
1515.765367972478,241
1516.165367972478,41
1516.565367972478,241
1516.965367972478,41
1517.365367972478,241
1517.765367972478,41
1518.165367972478,241
1518.565367972478,41
1518.965367972478,241
1519.365367972478,41
1519.765367972478,241
1520.165367972478,41
1520.565367972478,241
1520.965367972478,41
1521.365367972478,241
1521.765367972478,41
1522.165367972478,241
1522.565367972478,41
1522.965367972478,241
1523.365367972478,41
1523.765367972478,241
1523.965367972478,41
1524.165367972478,41
1524.365367972478,241
1524.565367972478,41
1524.965367972478,241
1525.365367972478,41
1525.765367972478,241
1526.165367972478,41
1526.565367972478,241
1526.965367972478,41
1527.365367972478,241
1527.565367972478,41
1527.765367972478,41
1527.965367972478,241
1528.165367972478,41
1528.365367972478,41
1528.765367972478,241
1529.165367972478,41
1529.565367972478,241
1529.965367972478,41
1530.365367972478,241
1530.565367972478,41
1530.765367972478,41
1530.965367972478,241
1531.165367972478,41
1531.565367972478,241
1531.965367972478,41
1532.365367972478,241
1532.765367972478,41
1532.965367972478,241
1533.165367972478,41
1533.365367972478,41
1533.565367972478,241
1533.965367972478,41
1534.365367972478,241
1534.765367972478,41
1535.165367972478,241
1535.365367972478,41
1535.465367972478,41
1535.565367972478,41
1535.665367972478,241
1535.765367972478,41
1535.865367972478,41
1535.965367972478,41
1536.165367972478,241
1536.365367972478,41
1536.565367972478,41
1536.765367972478,241
1536.965367972478,41
1537.165367972478,41
1537.365367972478,241
1537.565367972478,41
1537.665367972478,41
1537.765367972478,41
1537.865367972478,241
1537.965367972478,41
1538.065367972478,41
1538.165367972478,41
1538.265367972478,41
1538.365367972478,241
1538.465367972478,41
1538.565367972478,41
1538.665367972478,41
1538.765367972478,41
1539.065367972478,241
1539.365367972478,41
1539.665367972478,241
1539.965367972478,41
1540.265367972478,241
1540.565367972478,41
1540.965367972478,241
1541.365367972478,41
1541.765367972478,241
1542.165367972478,41
1542.365367972478,241
1542.465367972478,41
1542.565367972478,41
1542.665367972478,41
1542.765367972478,41
1542.865367972478,241
1542.965367972478,41
1543.365367972478,241
1543.765367972478,41
1544.165367972478,241
1544.565367972478,41
1544.765367972478,241
1544.965367972478,41
1545.165367972478,41
1545.365367972478,241
1545.565367972478,41
1545.765367972478,41
1545.965367972478,241
1546.165367972478,41
1546.365367972478,41
1546.565367972478,241
1546.765367972478,41
