1414.394706418272,41
1414.594706418272,241
1414.794706418272,41
1414.994706418272,41
1415.194706418272,241
1415.394706418272,41
1415.594706418272,41
1415.794706418272,241
1415.994706418272,41
1416.194706418272,41
1416.394706418272,241
1416.594706418272,41
1416.794706418272,41
1417.094706418272,241
1417.394706418272,41
1417.694706418272,241
1417.994706418272,41
1418.294706418272,241
1418.594706418272,41
1418.894706418272,241
1419.194706418272,41
1419.494706418272,241
1419.794706418272,41
1420.094706418272,241
1420.394706418272,41
1420.694706418272,241
1420.994706418272,41
1421.294706418272,241
1421.594706418272,41
1421.894706418272,241
1422.194706418272,41
1422.494706418272,241
1422.794706418272,41
1423.094706418272,241
1423.394706418272,41
1423.694706418272,241
1423.894706418272,41
1424.094706418272,41
1424.294706418272,241
1424.494706418272,41
1424.694706418272,41
1424.894706418272,241
1425.094706418272,41
1425.294706418272,41
1425.494706418272,241
1425.694706418272,41
1425.894706418272,41
1426.094706418272,241
1426.294706418272,41
1426.394706418272,41
1426.494706418272,41
1426.594706418272,241
1426.694706418272,41
1426.794706418272,41
1426.894706418272,41
1426.994706418272,41
1427.094706418272,241
1427.194706418272,41
1427.294706418272,41
1427.394706418272,41
1427.494706418272,41
1427.794706418272,241
1428.094706418272,41
1428.294706418272,241
1428.494706418272,41
1428.694706418272,41
1428.894706418272,241
1429.194706418272,41
1429.494706418272,241
1429.794706418272,41
1430.094706418272,241
1430.394706418272,41
1430.694706418272,241
1430.994706418272,41
1431.294706418272,241
1431.594706418272,41
1431.694706418272,41
1431.794706418272,241
1431.894706418272,41
1431.994706418272,41
1432.094706418272,41
1432.194706418272,41
1432.294706418272,241
1432.394706418272,41
1432.494706418272,41
1432.794706418272,241
1433.094706418272,41
1433.294706418272,241
1433.494706418272,41
1433.694706418272,41
1433.894706418272,241
1434.094706418272,41
1434.294706418272,41
1434.494706418272,241
1434.694706418272,41
1434.894706418272,41
1435.094706418272,241
1435.294706418272,41
1435.494706418272,41
1435.694706418272,241
1435.894706418272,41
