2912.802790299198,241
2913.102790299198,41
2913.402790299198,241
2913.702790299198,41
2914.002790299198,241
2914.302790299198,41
2914.602790299198,241
2914.902790299198,41
2915.202790299198,241
2915.502790299198,41
2915.802790299198,241
2916.102790299198,41
2916.402790299198,241
2916.702790299198,41
2917.002790299198,241
2917.302790299198,41
2917.602790299198,241
2917.902790299198,41
2918.202790299198,241
2918.502790299198,41
2918.802790299198,241
2919.102790299198,41
2919.402790299198,241
2919.702790299198,41
2920.002790299198,241
2920.302790299198,41
2920.602790299198,241
2920.902790299198,41
2921.202790299198,241
2921.502790299198,41
2921.802790299198,241
2922.102790299198,41
2922.402790299198,241
2922.702790299198,41
2923.002790299198,241
2923.302790299198,41
2923.602790299198,241
2923.902790299198,41
2924.202790299198,241
2924.502790299198,41
2924.802790299198,241
2925.102790299198,41
2925.402790299198,241
2925.702790299198,41
2926.002790299198,241
2926.302790299198,41
2926.602790299198,241
2926.902790299198,41
2927.202790299198,241
2927.502790299198,41
2927.802790299198,241
2928.102790299198,41
2928.402790299198,241
2928.702790299198,41
2929.002790299198,241
2929.302790299198,41
2929.602790299198,241
2929.902790299198,41
2930.202790299198,241
2930.502790299198,41
2930.802790299198,241
2931.102790299198,41
2931.402790299198,241
2931.702790299198,41
2932.002790299198,241
2932.302790299198,41
2932.602790299198,241
2932.902790299198,41
2933.202790299198,241
2933.502790299198,41
2933.802790299198,241
2934.102790299198,41
2934.402790299198,241
2934.702790299198,41
2935.002790299198,241
2935.302790299198,41
2935.602790299198,241
2935.902790299198,41
2936.202790299198,241
2936.502790299198,41
2936.802790299198,241
2937.102790299198,41
2937.402790299198,241
2937.702790299198,41
2938.002790299198,241
2938.302790299198,41
2938.602790299198,241
2938.902790299198,41
2939.202790299198,241
2939.502790299198,41
2939.802790299198,241
2940.102790299198,41
2940.302790299198,241
2940.502790299198,41
2940.702790299198,41
2940.902790299198,241
2941.102790299198,41
2941.302790299198,41
2941.502790299198,241
2941.702790299198,41
2941.902790299198,41
2942.102790299198,241
2942.302790299198,41
2942.602790299198,241
2942.802790299198,41
2943.002790299198,41
2943.102790299198,241
2943.202790299198,41
2943.302790299198,41
2943.402790299198,41
2943.502790299198,41
2943.602790299198,241
2943.702790299198,41
2943.802790299198,41
2943.902790299198,41
2944.002790299198,41
2944.102790299198,241
2944.202790299198,41
2944.502790299198,41
2944.802790299198,241
2945.102790299198,41
2945.402790299198,241
2945.702790299198,41
2946.002790299198,241
2946.302790299198,41
2946.602790299198,241
2946.902790299198,41
2947.202790299198,241
2947.502790299198,41
2947.802790299198,241
2948.102790299198,41
2948.402790299198,241
2948.702790299198,41
2949.002790299198,241
2949.302790299198,41
2949.602790299198,241
2949.902790299198,41
2950.202790299198,241
2950.502790299198,41
2950.802790299198,241
2951.102790299198,41
2951.402790299198,241
2951.702790299198,41
2952.002790299198,241
2952.302790299198,41
2952.602790299198,241
2952.902790299198,41
2953.202790299198,241
2953.502790299198,41
2953.802790299198,241
2954.102790299198,41
2954.402790299198,241
2954.602790299198,41
2954.802790299198,41
2955.002790299198,241
2955.202790299198,41
2955.402790299198,41
2955.602790299198,241
2955.802790299198,41
2956.002790299198,41
2956.202790299198,241
2956.402790299198,41
2956.602790299198,41
2956.802790299198,241
2957.002790299198,41
2957.202790299198,41
